Image,Caption,Rights
"urn:cite:ecod:sg339img.csg_0339_590","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 590.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 590r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_591","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 591.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 591r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_592","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 592.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 592r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_593","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 593.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 593r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_594","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 594.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 594r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_595","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 595.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 595r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_596","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 596.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 596r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_597","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 597.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 597r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_598","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 598.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 598r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_599","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 599.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 599r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_600","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 600.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 600r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_601","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 601.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 601r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_602","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 602.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 602r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_603","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 603.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 603r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_604","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 604.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 604r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_605","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 605.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 605r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_606","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 606.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 606r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_607","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 607.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 607r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_608","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 608.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 608r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_609","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 609.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 609r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_610","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 610.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 610r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_611","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 611.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 611r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_612","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 612.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 612r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_613","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 613.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 613r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_614","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 614.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 614r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_615","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 615.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 615r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_616","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 616.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 616r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_617","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 617.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 617r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_618","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 618.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 618r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_619","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 619.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 619r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_620","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 620.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 620r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_621","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 621.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 621r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_622","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 622.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 622r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_623","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 623.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 623r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_624","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 624.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 624r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_625","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 625.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 625r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_626","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 626.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 626r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_627","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 627.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 627r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_628","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 628.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 628r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_629","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 629.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 629r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_630","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 630.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 630r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_631","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 631.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 631r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_632","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 632.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 632r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_633","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 633.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 633r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_634","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 634.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 634r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_635","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 635.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 635r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_636","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 636.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 636r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_637","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 637.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 637r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_638","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 638.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 638r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_639","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 639.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 639r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_640","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 640.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 640r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_641","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 641.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 641r (www.e-codices.unifr.ch)."
